business_id,name,address,city,state,latitude,longitude,stars,review_count,food_type,restaurant_type,country_type,mon,tue,wed,thu,fri,sat,sun
xkdgCrkgfbI80Htst6-Lbw,Laredo's,694 S Whitney Way,Madison,WI,43.05042263,-89.47474569,3.5,81,,,Mexican;Tex-Mex;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:30,11:0-22:0,11:0-21:0
w5eLKjDBu8N_tHtXKe4j-g,Ingrid's Lunch Box,State St,Madison,WI,43.0747905,-89.3908156,4.5,8,,Restaurants;,,11:0-14:0,11:0-14:0,11:0-14:0,11:0-14:0,11:0-14:0,6:0-13:0,None
wOZUfs_p_AO1zXGkBcX2Bg,KFC,604 Cottage Grove Road,Madison,WI,43.084,-89.3162,1.5,11,Chicken Wings;,Restaurants;,,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0
caMVCmuEG4rIV8HtTdU9jA,The Flying Hound Alehouse,6317 McKee Rd,Madison,WI,43.01539289,-89.48246731,3.5,118,Pretzels;Chicken Wings;Food;,Restaurants;Bars;,,11:0-0:0,11:0-0:0,11:0-0:0,11:0-1:0,11:0-1:30,11:0-1:30,11:0-22:0
VMPSdoBgJuyS9t_x_caTig,Lao Laan-Xang Restaurant,1146 Williamson St,Madison,WI,43.083166,-89.364985,4.5,255,,Restaurants;,Laotian;,17:0-21:0,11:30-14:30,11:30-14:30,11:30-14:30,17:0-21:30,17:0-21:30,None
fdX_eu-dCaKsDaK_itNIzQ,Tutto Pasta State Street,305 State St,Madison,WI,43.0747684,-89.3904622,3,155,,,Italian;,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-22:0,11:0-22:0,11:0-21:0
NXTsT01IVpKYPpa_1L-Rlw,Applebee's Neighborhood Grill & Bar,660 S Whitney Way,Madison,WI,43.0523183,-89.4743081,2,31,,Steakhouses;Bars;Restaurants;,American (New);American (Traditional);,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0
wt6SJHPEknFUWjn67_wKoQ,El Poblano Mexican Restaurant,3737 Milwaukee St,Madison,WI,43.097994,-89.320026,4.5,73,,,Mexican;,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,8:0-21:0,8:0-19:0
eab04KSBbf30FqB4cH8erQ,Umami Ramen & Dumpling Bar,923 Williamson St,Madison,WI,43.079822,-89.368671,3.5,324,,,Japanese;Taiwanese;Chinese;Asian Fusion;,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,10:0-14:0
NMXig2HCB_sa0E1OCZj-KA,Elie's Family Restaurant and Banquet,4102 Monona Dr,Madison,WI,43.079131,-89.323261,3.5,16,,Restaurants;,,7:0-14:0,7:0-20:0,7:0-20:0,7:0-20:0,7:0-20:0,7:0-14:0,7:0-14:0
dh9tT-o7KliyiQKwQ_G2qg,Silver Eagle Bar & Grill,5805 Monona Dr,Madison,WI,43.056329,-89.326148,3,24,,Bars;,American (Traditional);,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:15,9:0-2:15,9:0-2:0
-73xAVllMh_O2nEAcGtbvQ,Hardee's,4814 Annamark Dr,Madison,WI,43.132307,-89.300914,3,7,,,American (New);,None,None,None,None,None,None,None
jz4_9phNSZZeposIeJ56Tw,Falbo Brothers Pizzeria,300 S Main St,Madison,WI,42.9880198,-89.5336701,3,7,Pizza;,,,None,None,None,None,None,None,None
vxByu2zWCbv1qMRf3kOW6g,Bos Meadery,"849 E Washington St, Ste 116",Madison,WI,43.08197627,-89.37332148,4.5,21,Food;Specialty Food;,,,None,17:0-21:0,17:0-21:0,17:0-21:0,17:0-21:0,14:0-21:0,12:0-17:0
sTfs8QwqzcgTe9GFz99FGQ,Verona Wine Cellar,1015 N Edge Trl,Madison,WI,43.0018821,-89.532237,4.5,9,Beer;Food;,,,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,12:0-19:0
LZGqCuTxaCbzgjv3N4xnWg,Sushi & Hibachi Japanese,5401 Caddis Bend,Madison,WI,43.0191832,-89.4200875,3.5,5,,Restaurants;,Japanese;,11:0-21:30,11:0-21:30,11:0-21:30,11:0-21:30,11:0-21:30,11:0-21:30,13:0-21:0
kQ81FVLQWKa9xEqZGQV_ng,Starbucks,8238 Greenway Blvd,Madison,WI,43.09051483,-89.5241948,3,29,Coffee & Tea;,Coffee & Tea;,,5:0-21:0,5:0-21:0,5:0-21:0,5:0-21:0,5:0-21:0,5:0-21:30,5:0-21:0
p4AztYuGMreIpR6GHsz6ng,Jeng's Asian Kitchen,6001 Monona Ave,Madison,WI,43.0544889,-89.32595,4,22,,,Asian Fusion;,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-20:0
j1i7s55PmOFzJC3l6O8PiA,Hong Kong Station,1441 Regent St,Madison,WI,43.067569,-89.410727,3.5,41,,Restaurants;,Chinese;,None,11:0-21:30,11:0-21:30,11:0-21:30,11:0-21:30,11:0-21:30,None
kWItkhjHRuzfC11CP1E0ZQ,Lalo's Mexican Restaurant,5510 University Ave,Madison,WI,43.0830876,-89.4754962,4,36,,,Mexican;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,None
jte_XM9Zo7TX86jlKwq5gg,Haldi Masala,7475 Mineral Point Rd,Madison,WI,43.059277,-89.512156,4.5,52,,,Indian;,11:30-21:30,17:0-21:30,17:0-21:30,17:0-21:30,11:30-14:30,17:0-22:0,17:0-21:30
tSzIHI6ioblP1WEQAQNbhw,Wasabi Japanese Restaurant & Sushi Bar,449 State St,Madison,WI,43.0745126,-89.3933663,3.5,83,Sushi Bars;Seafood;,,Japanese;,None,16:30-22:0,16:30-22:0,16:30-22:0,16:30-22:0,16:30-22:0,16:30-22:0
9urG14qwHtGRpQQUYY2y9A,Original Pancake House,5518 University Ave,Madison,WI,43.0833692,-89.4759564,4,147,Bakeries;Food;,Breakfast & Brunch;Bakeries;,,6:30-13:30,6:30-13:30,6:30-13:30,6:30-13:30,6:30-13:30,7:0-14:0,7:0-14:0
3aEASdWGHArGCQH-7don3A,Monona Bakery & Eatery,4544 Monona Dr,Madison,WI,43.07051,-89.3254733,4.5,23,Desserts;Bakeries;,Restaurants;Bakeries;Breakfast & Brunch;,,7:30-20:0,7:30-20:0,7:30-20:0,7:30-20:0,7:30-20:0,8:0-20:0,8:0-20:0
qBqb-Q0DD9KXaU5Vq0lt_Q,4 Sisters Restaurant,958 Liberty Dr,Madison,WI,42.97292917,-89.50771842,4,4,Tapas/Small Plates;Seafood;,Bars;Restaurants;,,15:30-22:0,15:30-22:0,15:30-22:0,15:30-22:0,15:30-23:0,15:30-23:0,None
Woqed5Fw95J6oEZxIHiBgg,Morris Ramen,106 King St,Madison,WI,43.07475431,-89.38133508,4.5,114,,Restaurants;,Japanese;,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-0:0,17:0-0:0,None
9w18Hgg_UmI18YyVTP_E3Q,Fuzzy's Taco Shop,3519 University Ave,Madison,WI,43.0751082,-89.4476881,3.5,68,,Restaurants;,,9:0-21:0,9:0-21:0,9:0-21:0,9:0-21:0,9:0-22:0,9:0-22:0,9:0-20:0
Hc7tSaIHva8WLyBlPDsEjg,Get Some Burritos,309 N  Henry St,Madison,WI,43.075186,-89.390129,2.5,21,Fast Food;Comfort Food;,Fast Food;Food Stands;,Mexican;,11:0-23:0,11:0-23:0,11:0-23:0,11:0-3:0,11:0-3:0,11:0-3:0,11:0-23:0
ewEDv_q-K0fV0FepkHB8sA,Tornado Steak House,116 S Hamilton St,Madison,WI,43.07243,-89.38434,4,416,Seafood;Burgers;,Steakhouses;Restaurants;Bars;,Italian;,17:0-1:0,17:0-1:0,17:0-1:0,17:0-1:0,17:0-1:0,17:0-1:0,17:0-1:0
1AGYo6FGnNgcl_BfuKgxlA,Gigi's Cupcakes of Madison,554 N Midvale Blvd,Madison,WI,43.073528,-89.452981,3.5,82,Cupcakes;Food;Bakeries;,Bakeries;,,10:0-19:0,10:0-19:0,10:0-19:0,10:0-19:0,10:0-20:0,10:0-20:0,10:0-18:0
MpWkXcBH1sSVcjReplDB3A,Old Sugar Distillery,931 E Main St,Madison,WI,43.0821704,-89.3705859,4.5,76,Beer;,Bars;,,None,None,None,16:0-23:0,16:0-23:0,12:0-23:0,None
7ZbjK_dmojrxoY-CBeHPeA,Ken's Meat's & Deli,5725 Monona Dr,Madison,WI,43.0573597,-89.3261551,4,30,Specialty Food;Delis;Food;,Restaurants;,,7:0-20:0,7:0-20:0,7:0-20:0,7:0-20:0,7:0-20:0,7:0-20:0,7:0-20:0
UzSXgaJjOrtdWATtzgPWqQ,Wong's Garden,2044 Atwood Ave,Madison,WI,43.0925288,-89.3538449,3.5,17,,Restaurants;,,None,None,None,None,None,None,None
M8jR5XMgr2jWrs_EYtaAeQ,The Original Vientiane Palace,1441 Regent St,Madison,WI,43.0676944,-89.4107334,4,13,,Restaurants;,,None,None,None,None,None,None,None
VYpXvGPkx2k0lZlGry3HQw,Coach's Club,1200 Main St,Madison,WI,43.1142288,-89.6586593,3,20,,Steakhouses;Bars;Restaurants;Breakfast & Brunch;,American (Traditional);,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-23:0,7:0-23:0,None
3uwz62lHoUqKXDDbwErRfQ,Copper Top Restaurant,5401 W Beltline Hwy,Madison,WI,43.04541242,-89.47394002,3,22,,Restaurants;Breakfast & Brunch;Diners;,American (New);,6:0-15:0,6:0-15:0,6:0-15:0,6:0-15:0,6:0-21:0,6:0-15:0,6:0-15:0
ih3ddtApyqb6W3T1mkdrag,Panera Bread,3416 University Ave,Madison,WI,43.075946,-89.446009,3,22,Sandwiches;Food;Bagels;Soup;,Restaurants;Breakfast & Brunch;,,6:0-21:0,6:0-21:0,6:0-21:0,6:0-21:0,6:0-21:0,6:0-21:0,7:0-21:0
BuS11AF9XSHEShscxQEzeg,Marigold Kitchen,118 S Pinckney St,Madison,WI,43.0741182,-89.3815111,4,503,,Breakfast & Brunch;,,7:0-15:0,7:0-15:0,7:0-15:0,7:0-15:0,7:0-15:0,7:0-14:0,8:0-14:0
54KMQVxWMYWgHKQiZa_58Q,PA'PA'S BBQ,1220 E Broadway,Madison,WI,43.0477439,-89.3122137,5,15,Food;Food Trucks;Barbeque;,Local Flavor;Barbeque;,,None,11:0-19:0,11:0-19:0,11:0-19:0,11:0-19:0,11:0-17:0,None
4Cj7zLIU47UY21yjdBGdtQ,A&W Restaurant,4505 Lake Cir,Madison,WI,43.1955564,-89.3441762,3.5,20,Fast Food;,Restaurants;Fast Food;,,None,None,None,None,None,None,None
lbFkq0Ac2nXeeWBCJ0jZRA,Dickey's Barbecue Pit,"4833 Annamark Dr, Ste 200",Madison,WI,43.133103,-89.299181,4,50,,Restaurants;,,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0
58c9tCvjkDRONJq8h6NLzg,Mexico Lindo,2001 Zeier Rd,Madison,WI,43.125728,-89.299717,4.5,13,,,Mexican;,None,None,None,None,None,None,None
_cRirK5oGG2yXrgELbPgng,Lane's Bakery & Gift Shop,448 S Park St,Madison,WI,43.06241,-89.401159,4,10,Bakeries;Food;,Bakeries;,,6:0-18:0,6:0-18:0,6:0-18:0,6:0-18:0,6:0-18:0,6:0-16:0,None
Amo5UhXRFce_fegUnFEnMA,Laurel Tavern,2505 Monroe St,Madison,WI,43.0578984,-89.4273083,3,41,Burgers;,Restaurants;,American (Traditional);,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0
nfUdE7FHuRNGsRw0hmEqtQ,Angelos,233 Douglas Dr,Madison,WI,42.85912891,-89.36966881,3.5,4,,Restaurants;,,None,None,None,None,None,None,None
SI7Ol3N3IhRIYCuVJZWuGg,Nature's Bakery Co-Op,1019 Williamson St,Madison,WI,43.0810805,-89.3670668,4,6,Food;,,,None,None,None,None,None,None,None
FuVGP7x3pib95GGrN8irew,Pizza Pit,1060 W Main St,Madison,WI,42.918072,-89.233059,3.5,7,Chicken Wings;Pizza;Sandwiches;,,Italian;,11:0-21:30,11:0-21:30,11:0-21:30,11:0-21:30,11:0-22:0,11:0-22:0,11:0-21:30
3RetxRZoakYWEMql5VmmJA,Pancake Cafe,6220 Nesbitt Rd,Madison,WI,43.01155596,-89.47692083,3,122,,Breakfast & Brunch;,,7:0-14:0,7:0-14:0,7:0-14:0,7:0-14:0,7:0-14:0,7:0-15:0,7:0-15:0
FM9dsoFUiwRiV31bnPElEA,Palmyra Restaurant,6719 Frank Lloyd Wright,Madison,WI,43.106913,-89.498128,3.5,9,,,Mediterranean;,None,None,None,None,None,None,None
nfxPOAs7FxnLZHKBpP6S5A,Madtown Burger Company,607 E Washington Ave,Madison,WI,43.0786699,-89.3783321,2,4,Burgers;,,,None,None,None,None,None,None,None
apDt7MWwZVmh_R1t_WVBzw,L & J Deli Store,447 West Gilman St,Madison,WI,43.0736131,-89.3947782,5,3,Delis;,Restaurants;,Latin American;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-3:0,11:0-3:0,11:0-3:0,11:0-22:0
6Y4b4SqKBPimBvKgzhBpFA,The Haunted Barn,755 Hwy 51,Madison,WI,42.918374,-89.175218,3,6,,Local Flavor;,,None,None,None,None,19:0-23:0,19:0-23:0,None
NiBzh0kHusvH5rdnpm7yVw,Bandung Indonesian Restaurant,"600 Williamson St, Ste M",Madison,WI,43.076604,-89.3745656,4,193,Seafood;,Restaurants;,Asian Fusion;Thai;,17:0-21:0,17:0-21:0,17:0-21:0,17:0-21:0,17:0-22:0,17:0-22:0,17:0-21:0
5E7bpwXS3ZVUWM5dePEk8w,Cold Stone Creamery,"2970 Cahill Main, Ste 103",Madison,WI,43.0173808,-89.4238038,2.5,6,Food;Ice Cream & Frozen Yogurt;Cupcakes;Desserts;,,,12:0-21:0,12:0-21:0,12:0-21:0,12:0-21:0,12:0-22:0,12:0-22:0,12:0-21:0
xOx-N9G7AteZTnZfVFfNHA,Christy's Landing,2952 Waubesa Ave,Madison,WI,43.00619277,-89.33479072,2.5,23,,Bars;Restaurants;,American (Traditional);,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,10:0-0:0,9:0-0:0
c5mnoNYWzsw_gJSZ0C4b6w,Spartan Pizza,5813 Main St,Madison,WI,43.0141412,-89.2886604,4,15,Burgers;,Restaurants;Bars;,,16:30-21:0,16:30-22:0,16:30-22:0,16:30-22:0,16:30-0:0,16:30-0:0,12:0-20:0
ZU5o262dKYRKb-8VXEqZtg,Beach House Restaurant & Lounge,4506 Larson Beach Rd,Madison,WI,43.0177797,-89.3038349,3.5,39,,Lounges;Bars;,American (Traditional);,None,None,None,None,None,None,None
NYf9TKBKPpa1wkA_uwIlfg,The Weary Traveler Freehouse,1201 Williamson St,Madison,WI,43.08325272,-89.36431646,4,443,Burgers;,Bars;Restaurants;,American (New);,11:30-1:0,11:30-1:0,11:30-1:0,11:30-1:0,11:30-1:0,11:30-1:0,11:30-1:0
6_YR7epdhDWU_E5Hj4nZrA,Taco Heaven,320 W Johnson St,Madison,WI,43.0739537,-89.3911446,2.5,6,,Restaurants;,,11:0-2:0,11:0-2:0,11:0-2:0,11:0-4:30,11:0-4:30,11:0-4:30,11:0-2:0
yfJcj4qwewXp_QJ7L5WMfw,Corner Cafe,30 W Main St,Madison,WI,42.859422,-89.535016,3,5,Pizza;,,,7:0-14:0,7:0-20:0,7:0-20:0,7:0-20:0,7:0-21:0,7:0-20:0,7:0-14:30
ecM2lSLuZhxZKQdGZWMOFg,New Seoul Korean,2503 University Ave,Madison,WI,43.0720834,-89.428868,3.5,55,,,Korean;,17:0-21:0,17:0-21:0,17:0-21:0,17:0-21:0,17:0-21:30,17:0-21:30,None
yvqMh9kTv3Kx-tocc0DFBQ,Johnson Public House,908 E Johnson St,Madison,WI,43.084781,-89.376208,4,141,Food;Coffee & Tea;,Bars;Coffee & Tea;Breakfast & Brunch;,,7:0-20:0,7:0-20:0,7:0-20:0,7:0-20:0,7:0-21:0,8:0-21:0,8:0-20:0
naPGOTVEpRZavvn9-sFg8A,Madison Sourdough,916 Williamson St,Madison,WI,43.080058,-89.369407,4,209,Food;Bakeries;,Bakeries;Local Flavor;Restaurants;,,6:30-17:30,6:30-17:30,6:30-17:30,6:30-17:30,6:30-17:30,6:30-17:30,8:0-16:0
2-LcaW9vRqBLKe-5Y6ljVA,The Pier,"The Edgewater, 666 Wisconsin Ave",Madison,WI,43.0792775,-89.3898288,3,3,Sandwiches;,Restaurants;,,None,None,None,None,None,None,None
Dy99p5bWfr6g0UtlmPjDqg,Estrellón,313 W Johnson St,Madison,WI,43.07438058,-89.390352,4,126,,Cafes;,Basque;Spanish;,None,16:30-21:0,16:30-21:0,16:30-21:0,16:30-22:0,16:30-22:0,16:30-21:0
cMybOpJd352Cb6y9SeVhPw,Harvest,21 N Pinckney St,Madison,WI,43.0760472,-89.3838053,3.5,200,,Restaurants;Bars;,,17:30-21:0,17:30-21:0,17:30-21:0,17:30-21:0,17:0-21:0,17:0-21:0,None
n0Twe7dTOGZgklB047MTNg,Fannie May Fine Chocolates,Hilldale Shopping Center-720 N Midvale Blvd,Madison,WI,43.0741778,-89.4524858,3,3,Food;Specialty Food;,,,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,11:0-18:0
IWNbZymAICpqSgBvl2EVzg,Michelangelo's Coffee House,114 State St,Madison,WI,43.0749396,-89.3872597,4,159,Coffee & Tea;,Coffee & Tea;,,7:0-23:0,7:0-23:0,7:0-23:0,7:0-23:0,7:0-23:0,7:0-23:0,7:0-23:0
dVW4ToH3BThag6IdsqGVEQ,Landmark,100 S Main St,Madison,WI,43.247335,-89.34407,2,4,,Restaurants;Diners;,,None,None,None,None,None,None,None
9h-dDy31vMwnlBoX3A7SSQ,Legends Sports Bar & Grill,439 Grand Canyon Dr,Madison,WI,43.058414,-89.495487,3,20,,Restaurants;,American (Traditional);,11:0-0:0,11:0-0:0,11:0-0:0,11:0-1:0,11:0-1:0,11:0-1:0,11:0-0:0
bCosDkhWzMJupoRV2be-VA,South Bay Lounge,5404 Raywood Rd,Madison,WI,43.0468733,-89.3547473,3.5,7,,Restaurants;Bars;,American (Traditional);,10:0-2:0,10:0-2:0,10:0-2:0,10:0-2:0,11:0-2:30,11:0-2:30,10:0-2:0
UrRzmpr8QxTDsjNLvBWofg,Casa De Lara,3040 Cahill Main,Madison,WI,43.0202796,-89.4192092,4,10,,Restaurants;,,None,None,None,None,None,None,None
Tiy_skxHMvNCpyzAIqv6qA,Old Chicago,7202 Mineral Point Rd,Madison,WI,43.0607561,-89.5067919,3,31,Pizza;,,,11:0-0:0,11:0-0:0,11:0-1:0,11:0-1:0,11:0-1:0,11:0-1:0,11:0-0:0
Jrwc8lczFNNXOMolie1amg,Highland Espresso Bar,45 S Bassett St,Madison,WI,43.0695199,-89.3896138,4.5,10,Food;Sandwiches;Coffee & Tea;,Cafes;Coffee & Tea;Restaurants;,,6:30-19:0,6:30-19:0,6:30-19:0,6:30-19:0,6:30-19:0,6:30-19:0,7:0-17:0
uvPv-iPbOtp0Zhgzwn0A3w,Memorial Union,800 Langdon St,Madison,WI,43.0764792,-89.3998682,4.5,201,,Local Flavor;,,7:0-0:0,7:0-0:0,7:0-0:0,7:0-0:0,7:0-1:0,8:0-1:0,8:0-0:0
oyjibcwohyExYYp8lMJ7eA,Charlie's On Main,113 S Main St,Madison,WI,42.9259569,-89.384765,4,38,,Restaurants;Bars;Cocktail Bars;,American (Traditional);American (New);,None,16:0-22:0,16:0-22:0,16:0-22:0,16:0-0:0,16:0-0:0,None
XmsBtCykUtObXg4Q1mYpvg,Graze,1 S Pinckney St,Madison,WI,43.07509405,-89.38209146,4,898,,Restaurants;,American (New);,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-23:0,9:30-23:0,9:30-15:0
#NAME?,Chasers Bar & Grille,319 W Gorham St,Madison,WI,43.0741778,-89.3919536,3.5,37,Sandwiches;Burgers;,Restaurants;Bars;,American (New);,15:0-2:0,15:0-2:0,15:0-2:0,15:0-2:0,15:0-2:0,11:0-2:0,11:0-0:0
z04viA7AsFfzwT7ABwRLHg,Chipotle Mexican Grill,4000 University Ave,Madison,WI,43.07580664,-89.45384233,3,27,Fast Food;,Fast Food;,Mexican;,10:45-22:0,10:45-22:0,10:45-22:0,10:45-22:0,10:45-22:0,10:45-22:0,10:45-22:0
xVpE01l6ZXdEtVf5PkRpDg,Julep,829 E Washington Ave,Madison,WI,43.08102166,-89.37400635,4,94,,Southern;Restaurants;Diners;,,9:0-15:0,16:0-22:0,16:0-22:0,16:0-22:0,16:0-23:0,16:0-23:0,10:0-14:0
izzrCdvwa1TT8rBsE7Ch7w,Szechuan,3306 University Ave,Madison,WI,43.0752904,-89.4443184,3,5,,Restaurants;,,11:0-21:30,11:0-21:30,11:0-21:30,11:0-21:30,11:0-22:0,12:0-21:0,None
aQYLi9BmN0KcLmK4OB_-SA,Vientiane Restaurant,626 S Park St,Madison,WI,43.0603702,-89.4010014,2.5,6,,,Thai;,None,None,None,None,None,None,None
I2BCOAwqJJIfUX-NzPbNjw,Calasan,745 N High Point Rd,Madison,WI,43.076105,-89.5186896,3,8,,Restaurants;,,None,None,None,None,None,None,None
WJhhjBkgS9FtXET_EJ1HTQ,Dickey's Barbecue Pit,"8225 Greenway Blvd, Ste 120",Madison,WI,43.08999255,-89.52320934,3.5,38,Barbeque;Sandwiches;,Barbeque;,,None,None,None,None,None,None,None
JtJnFY3tThBoxpDMxLFLow,Le Petit Croissant,1310 S Midvale Blvd,Madison,WI,43.03836015,-89.45190292,4,41,Bakeries;Food;Sandwiches;,Bakeries;Cafes;Restaurants;,,None,7:0-16:0,7:0-16:0,7:0-16:0,7:0-16:0,7:0-16:0,8:0-14:0
i60v66vwf1A13YqcIqGD_A,Monty's Blue Plate Diner,2089 Atwood Ave,Madison,WI,43.09242,-89.3518969,4,454,,Restaurants;,American (Traditional);,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,7:0-22:0,7:30-22:0,7:30-21:0
M25NgFDHrozQn4MhIsEpRw,Bistro 101,"101 E Main St, Ste 150",Madison,WI,43.008397,-89.739315,4,27,,Restaurants;,American (New);,None,16:0-21:0,16:0-21:0,16:0-21:0,16:0-21:0,16:0-21:0,None
401Ma310RUt_Vdl7DmCNYA,Popeyes Louisiana Kitchen,5901 Hwy 51,Madison,WI,43.1741725,-89.3259892,3.5,7,Chicken Wings;Fast Food;,Restaurants;Fast Food;,,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-21:0
rck304cyCwAxQbUAOuuMwg,Chili's,4344 E Towne Blvd,Madison,WI,43.1266792,-89.3087635,3,26,,Bars;Restaurants;,American (Traditional);American (New);,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-23:0,11:0-23:0,11:0-22:0
aiI4CxuCeIj_BnGaJyU1dg,The Blue Marlin,101 N Hamilton St,Madison,WI,43.0768864,-89.3838974,3.5,47,Seafood;,,,17:0-21:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-21:0
Sh_c-UZ8Tk_H1porVieNmA,Canteen,111 S Hamilton St,Madison,WI,43.072664,-89.3840056,4,91,Tacos;,Tacos;Bars;Restaurants;,Mexican;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-1:0,9:0-1:0,9:0-22:0
u84eyOBILlFQIc8fMFCoig,Jason's Deli,7349 Mineral Point Rd,Madison,WI,43.06013667,-89.50886789,3.5,36,Sandwiches;Delis;Salad;,Vegetarian;,,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0
px2hJjx46o5OoTud_AdUHw,Copps Food Center,620 S Whitney Way,Madison,WI,43.0525385,-89.4759403,3,10,Specialty Food;Delis;Beer;Food;,Restaurants;,,6:0-23:0,6:0-23:0,6:0-23:0,6:0-23:0,6:0-23:0,6:0-23:0,6:0-23:0
1a3Pkkwb7yB_vmxgKwmqXw,Fresco,227 State St,Madison,WI,43.0743124,-89.3889671,4,172,,,American (New);,None,17:0-21:0,17:0-21:0,17:0-21:0,17:0-22:0,17:0-22:0,16:0-20:0
aLZTOa5e2ON9mmDQcw6GtQ,Pancheros Mexican Grill,402 S Gammon Rd,Madison,WI,43.06017473,-89.50340337,2.5,19,,,Mexican;,10:30-23:0,10:30-23:0,10:30-23:0,10:30-23:0,10:30-23:0,10:30-23:0,10:30-21:0
VKNwgZGroTNHcPqgRtmcpA,P.F. Chang's,2237 Deming Way,Madison,WI,43.0977279,-89.52003479,3,89,,Restaurants;,Chinese;Asian Fusion;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0
JexI9opGP2n_Xv6IKnN0Bg,Domino's Pizza,409 W Gorham St,Madison,WI,43.0735746,-89.3929228,2.5,17,Chicken Wings;Sandwiches;,Restaurants;,,10:30-3:0,10:30-3:0,10:30-3:0,10:30-3:0,10:30-3:0,10:30-3:0,10:30-3:0
aryjFFtWmDOVUFFfdrBoPg,Capital Creamery,710 Janesville St,Madison,WI,42.9196873,-89.3765687,4.5,3,Food;Desserts;,Restaurants;,,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,11:0-21:0,11:0-21:0
jaoFwU5mqxtw2JpZrM73Yg,Osaka House,505 State St,Madison,WI,43.0746726,-89.3939651,2.5,34,,,Japanese;,11:0-22:30,11:0-22:30,11:0-22:30,11:0-22:30,11:0-2:0,11:0-2:0,11:0-22:30
6NWSeAEufOHDklHbg4PAww,Hail Mary Sports Grill,401 E Washington Ave,Madison,WI,43.07732,-89.3799,3.5,19,Chicken Wings;,Bars;Restaurants;,Italian;,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0
tr7wv-dDSQBdMzEqEJILQA,Cuco's Mexican Fusion,225 King St,Madison,WI,43.0744019,-89.379518,3.5,7,,Cocktail Bars;Bars;Restaurants;,Mexican;,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0,10:0-2:0,10:0-2:0,10:0-22:0
xv9e-_gJ4F1TXrycEPpMuw,The Frequency,121 W Main St,Madison,WI,43.0723504,-89.3847517,4.5,32,,Bars;,,20:0-2:0,20:0-2:0,20:0-2:0,20:0-2:0,20:0-2:30,20:0-2:30,20:0-2:0
AtxsOItCn8Ey5daq7TjzSA,McDonald's,1301 Bus 18-151 E,Madison,WI,43.009585,-89.722464,1,4,Burgers;,Restaurants;,,None,None,None,None,None,None,None
9BohUwW-fTfcpiBT782Fkg,Which Wich,411 State St,Madison,WI,43.074611,-89.3923329,4,21,Sandwiches;,,,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0
_j0xNyOAtLI7iRF4GStBgA,Metcalfe's Market,7455 Mineral Point Rd,Madison,WI,43.05802917,-89.51121734,4,30,Beer;,Restaurants;Cafes;,,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0
DCab_cz7nDDW-IPsnKGb_A,Double 10,3306 University Ave,Madison,WI,43.0756343,-89.4446351,4,67,,Restaurants;,Chinese;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0
